"","V1","V2"
"4406",-0.623929142768344,-0.591703203489691
"4407",-0.623929142768344,-0.591703203489691
"4408",-0.623929142768344,-0.591703203489691
"4409",-0.490737729366771,-0.515199371017583
"4410",-0.490737729366771,-0.515199371017583
"4411",-0.490737729366771,-0.515199371017583
"4412",-0.490737729366771,-0.515199371017583
"4413",-0.490737729366771,-0.515199371017583
"4414",-0.806365356129793,-0.784462552747714
"4415",-0.795457601207115,-0.840715005199602
"4416",-0.892755405251572,-0.785147776943967
"4417",-0.892755405251572,-0.785147776943967
"4418",-0.892755405251572,-0.785147776943967
"4419",-0.892755405251572,-0.785147776943967
"4420",-0.583060554458533,-0.808637417582098
"4421",-0.583060554458533,-0.808637417582098
"4422",-0.302711554827892,-0.565012982269472
"4423",-0.552282038066768,-0.703802120762464
"4424",-0.552282038066768,-0.703802120762464
"4425",-0.552282038066768,-0.703802120762464
"4426",-0.552282038066768,-0.703802120762464
"4427",-0.764039053234253,-1.14164139466469
"4428",-0.764039053234253,-1.14164139466469
"4429",-0.764039053234253,-1.14164139466469
"4430",-0.801578840925976,-0.936461617035872
"4431",-0.801578840925976,-0.936461617035872
"4432",-0.903307942004443,-0.845309656197255
"4433",-0.903307942004443,-0.845309656197255
"4434",-0.903307942004443,-0.845309656197255
"4435",-0.903307942004443,-0.845309656197255
"4436",-0.903307942004443,-0.845309656197255
"4437",-0.903307942004443,-0.845309656197255
"4438",-0.903307942004443,-0.845309656197255
"4439",-0.903307942004443,-0.845309656197255
"4440",-0.903307942004443,-0.845309656197255
"4441",-0.903307942004443,-0.845309656197255
"4442",-1.20344056268133,-0.9737777526295
"4443",-1.20344056268133,-0.9737777526295
"4444",-1.20344056268133,-0.9737777526295
"4445",-1.20344056268133,-0.9737777526295
"4446",-1.22284545248934,-1.22856499196711
"4447",-1.22284545248934,-1.22856499196711
"4448",-1.22284545248934,-1.22856499196711
"4449",-1.03399419592717,-1.19305942994721
"4450",-0.961301605653196,-0.805420484738534
"4451",-0.961301605653196,-0.805420484738534
"4452",-0.961301605653196,-0.805420484738534
"4453",-0.961301605653196,-0.805420484738534
"4454",-0.666851397943943,-0.993485266197084
"4455",-0.644898750681492,-0.677253295064545
"4456",-0.644898750681492,-0.677253295064545
"4457",-0.878281313128324,-0.913877696747478
"4458",-0.878281313128324,-0.913877696747478
"4459",-0.740506796673097,-0.677327146234689
"4460",-0.740506796673097,-0.677327146234689
"4461",-0.740506796673097,-0.677327146234689
"4462",-0.740506796673097,-0.677327146234689
"4463",-0.669835769097222,-0.739335736391524
"4464",-1.02064524716499,-0.843142926836639
"4465",-1.02064524716499,-0.843142926836639
"4466",-0.803020213167964,-0.885522301975532
"4467",-0.803020213167964,-0.885522301975532
"4468",-0.803020213167964,-0.885522301975532
"4469",-0.889644972002783,-0.867670028280084
"4470",-0.80810530204416,-0.59752752912194
"4471",-0.61441197979591,-0.598239272045624
"4472",-0.533200558511856,-0.537452249399407
"4473",-0.533200558511856,-0.537452249399407
"4474",-0.533200558511856,-0.537452249399407
"4475",-0.533200558511856,-0.537452249399407
"4476",-0.748529392933659,-0.489135152228805
"4477",-0.567268503179496,-0.758226199778943
"4478",-0.567268503179496,-0.758226199778943
"4479",-0.567268503179496,-0.758226199778943
"4480",-0.211431007276339,-0.350786674640165
"4481",-0.211431007276339,-0.350786674640165
"4482",-0.0432843748720967,-0.165012702808364
"4483",-0.0432843748720967,-0.165012702808364
"4484",-0.465685241346477,-0.316202522127618
"4485",-0.465685241346477,-0.316202522127618
"4486",-0.57394180952933,-0.55783765671635
"4487",-0.57394180952933,-0.55783765671635
"4488",-0.57394180952933,-0.55783765671635
"4489",-0.505411306408065,-0.830481858961405
"4490",-0.556767612779091,-0.596620985055994
"4491",-0.714694591721221,-0.7312166772548
"4492",-0.714694591721221,-0.7312166772548
"4493",-0.714694591721221,-0.7312166772548
"4494",-0.714694591721221,-0.7312166772548
"4495",-0.411292267852441,-0.460230528299775
"4496",-0.436116620293918,-0.256376874019669
"4497",-0.436116620293918,-0.256376874019669
"4498",-0.436116620293918,-0.256376874019669
"4499",-0.436116620293918,-0.256376874019669
"4500",-0.436116620293918,-0.256376874019669
"4501",-0.638225344001448,-0.344540526727406
"4502",-0.137409129524422,0.00390141951415729
"4503",-0.112150959344347,-0.0500221945410714
"4504",-0.0965340333533017,-0.202715107724836
"4505",-0.0965340333533017,-0.202715107724836
"4506",-0.0965340333533017,-0.202715107724836
"4507",-0.0965340333533017,-0.202715107724836
"4508",-0.0965340333533017,-0.202715107724836
"4509",-0.423466226109882,-0.320057238321511
"4510",-0.423466226109882,-0.320057238321511
"4511",-0.423466226109882,-0.320057238321511
"4512",-0.423466226109882,-0.320057238321511
"4513",-0.551222002590444,-0.608139627764465
"4514",-0.551222002590444,-0.608139627764465
"4515",-0.551222002590444,-0.608139627764465
"4516",-0.551222002590444,-0.608139627764465
"4517",-0.648092750516525,-0.691762844643796
"4518",-0.648092750516525,-0.691762844643796
"4519",-0.771435677587509,-0.70563483662268
"4520",-0.771435677587509,-0.70563483662268
"4521",-0.771435677587509,-0.70563483662268
"4522",-0.771435677587509,-0.70563483662268
"4523",-0.771435677587509,-0.70563483662268
"4524",-0.771435677587509,-0.70563483662268
"4525",-0.771435677587509,-0.70563483662268
"4526",-0.808969112977212,-0.832603682923525
"4527",-0.808969112977212,-0.832603682923525
"4528",-0.808969112977212,-0.832603682923525
"4529",-0.808969112977212,-0.832603682923525
"4530",-0.808969112977212,-0.832603682923525
"4531",-0.808969112977212,-0.832603682923525
"4532",-0.808969112977212,-0.832603682923525
"4533",-0.808969112977212,-0.832603682923525
"4534",-0.58563895490762,-0.566216497495295
"4535",-0.0911318360357233,-0.367886536183536
"4536",-0.0911318360357233,-0.367886536183536
"4537",0.35400796509301,-0.0112961413615199
"4538",0.35400796509301,-0.0112961413615199
"4539",0.14125619568852,-0.124000282245358
"4540",0.14125619568852,-0.124000282245358
"4541",0.358874182643106,0.332464367562117
"4542",0.524280614016562,0.4160693228825
"4543",0.917488171079983,0.926638094215395
"4544",0.898661259503384,1.23026856619184
"4545",0.898661259503384,1.23026856619184
"4546",0.898661259503384,1.23026856619184
"4547",0.898661259503384,1.23026856619184
"4548",0.898661259503384,1.23026856619184
"4549",0.898661259503384,1.23026856619184
"4550",1.22163261695364,0.893025589047782
"4551",1.22163261695364,0.893025589047782
"4552",1.22163261695364,0.893025589047782
"4553",1.22163261695364,0.893025589047782
"4554",1.22163261695364,0.893025589047782
"4555",1.00651068252944,1.02569736839001
"4556",0.716789686896887,0.789503806380189
"4557",0.582216290693855,0.713837440798327
"4558",0.582216290693855,0.713837440798327
"4559",0.767952672580532,0.923973755034009
"4560",0.90562335461062,1.0184438199
"4561",0.90562335461062,1.0184438199
"4562",0.90562335461062,1.0184438199
"4563",0.755585627915975,0.825955827001033
"4564",0.705906105900457,0.731778133788612
"4565",0.705906105900457,0.731778133788612
"4566",0.705906105900457,0.731778133788612
"4567",0.705906105900457,0.731778133788612
"4568",0.532269894694724,0.369027083394692
"4569",0.440902792149003,0.327170685256748
"4570",0.440902792149003,0.327170685256748
"4571",0.440902792149003,0.327170685256748
"4572",0.0531979362975076,-0.108307247914179
"4573",0.0531979362975076,-0.108307247914179
"4574",-0.0506472921215871,-0.260008812871832
"4575",-0.458547781609807,-0.619657571473327
"4576",-0.458547781609807,-0.619657571473327
"4577",-0.458547781609807,-0.619657571473327
"4578",-0.458547781609807,-0.619657571473327
"4579",-0.683939132072721,-0.555397536998875
"4580",-0.632209921344148,-0.736111166438903
"4581",-0.632209921344148,-0.736111166438903
"4582",-0.632209921344148,-0.736111166438903
"4583",-1.13548470569194,-1.07870858013725
"4584",-1.13548470569194,-1.07870858013725
"4585",-1.12944176067626,-1.29800462975678
"4586",-1.12944176067626,-1.29800462975678
"4587",-1.12944176067626,-1.29800462975678
"4588",-1.12944176067626,-1.29800462975678
"4589",-1.12944176067626,-1.29800462975678
"4590",-1.12944176067626,-1.29800462975678
"4591",-1.12944176067626,-1.29800462975678
"4592",-1.1177020124361,-1.01445095415203
"4593",-1.1177020124361,-1.01445095415203
"4594",-0.759796933019043,-0.888337969604701
"4595",-1.0344957927876,-0.99438103760373
"4596",-1.06644278384588,-1.10659080436866
"4597",-1.13921950126672,-1.08932173359562
"4598",-1.13921950126672,-1.08932173359562
"4599",-1.13921950126672,-1.08932173359562
"4600",-0.755699259274797,-0.836492959073211
"4601",-0.873690360147862,-0.933053858043828
"4602",-0.898149879432593,-0.823702205595287
"4603",-0.898149879432593,-0.823702205595287
"4604",-0.869182667536591,-0.811616947843772
"4605",-0.814106833018838,-0.645353209619915
"4606",-0.814106833018838,-0.645353209619915
"4607",-0.959868773400833,-1.05751023592277
"4608",-0.959868773400833,-1.05751023592277
"4609",-0.959868773400833,-1.05751023592277
"4610",-0.959868773400833,-1.05751023592277
"4611",-0.959868773400833,-1.05751023592277
"4612",-0.959868773400833,-1.05751023592277
"4613",-0.959868773400833,-1.05751023592277
"4614",-1.10272331198847,-1.29677662219946
"4615",-1.10272331198847,-1.29677662219946
"4616",-1.17173371897093,-1.13917959001459
"4617",-0.808947970188713,-1.22384784518011
"4618",-0.808947970188713,-1.22384784518011
"4619",-0.808947970188713,-1.22384784518011
"4620",-1.12481184891875,-1.04012569107175
"4621",-1.12481184891875,-1.04012569107175
"4622",-0.934384142620724,-0.765918440838784
"4623",-0.934384142620724,-0.765918440838784
"4624",-0.928811043920367,-0.72707694002684
"4625",-0.928811043920367,-0.72707694002684
"4626",-0.879591904878852,-0.768764316060602
"4627",-0.879591904878852,-0.768764316060602
"4628",-1.06622926194137,-0.955355065580607
"4629",-1.06622926194137,-0.955355065580607
"4630",-1.06622926194137,-0.955355065580607
"4631",-1.06622926194137,-0.955355065580607
"4632",-1.06622926194137,-0.955355065580607
"4633",-1.06622926194137,-0.955355065580607
"4634",-1.09453853796077,-1.02277276484868
"4635",-1.09453853796077,-1.02277276484868
"4636",-1.09453853796077,-1.02277276484868
"4637",-1.09453853796077,-1.02277276484868
"4638",-1.09453853796077,-1.02277276484868
"4639",-1.09453853796077,-1.02277276484868
"4640",-1.09453853796077,-1.02277276484868
"4641",-0.387814821127724,-0.520826298744139
"4642",-0.387814821127724,-0.520826298744139
"4643",-0.387814821127724,-0.520826298744139
"4644",-0.387814821127724,-0.520826298744139
"4645",-0.811710655348002,-0.932590211190188
"4646",-0.811710655348002,-0.932590211190188
"4647",-0.811710655348002,-0.932590211190188
"4648",-0.665665388189757,-0.813808049802933
"4649",-0.665665388189757,-0.813808049802933
"4650",-0.996456902275211,-0.954086204807327
"4651",-0.806462906334971,-0.480092441101594
"4652",-0.806462906334971,-0.480092441101594
"4653",-0.806462906334971,-0.480092441101594
"4654",-0.848723252756379,-0.729930120287524
"4655",-0.646344762594085,-0.513793396953862
"4656",-0.361339595484344,-0.359651741664092
"4657",-0.361339595484344,-0.359651741664092
"4658",-0.361339595484344,-0.359651741664092
"4659",-0.361339595484344,-0.359651741664092
"4660",-0.361339595484344,-0.359651741664092
"4661",-0.351700233067594,-0.262851322804876
"4662",0.094981428937628,-0.0287481811790107
"4663",-0.0443930544319272,0.26268632051261
"4664",-0.0443930544319272,0.26268632051261
"4665",-0.451454190126355,-0.0904355394844483
"4666",-0.451454190126355,-0.0904355394844483
"4667",-0.524969868853594,-0.44624275872138
"4668",-0.524969868853594,-0.44624275872138
"4669",-0.524969868853594,-0.44624275872138
"4670",-0.8841033052336,-0.91509442177333
"4671",-0.8841033052336,-0.91509442177333
"4672",-0.8841033052336,-0.91509442177333
"4673",-0.8841033052336,-0.91509442177333
"4674",-0.8841033052336,-0.91509442177333
"4675",-0.8841033052336,-0.91509442177333
"4676",-0.8841033052336,-0.91509442177333
"4677",-0.85656419690331,-0.925334745119583
"4678",-0.85656419690331,-0.925334745119583
"4679",-0.85656419690331,-0.925334745119583
"4680",-0.85656419690331,-0.925334745119583
"4681",-0.85656419690331,-0.925334745119583
"4682",-0.85656419690331,-0.925334745119583
"4683",-0.85656419690331,-0.925334745119583
"4684",-0.85656419690331,-0.925334745119583
"4685",-0.779884108018118,-0.628626485895954
"4686",-0.589126368785808,-0.253815437728999
"4687",-0.589126368785808,-0.253815437728999
"4688",-0.229712908551268,0.189360655742896
"4689",-0.229712908551268,0.189360655742896
"4690",0.362353488233258,0.360408611005134
"4691",0.362353488233258,0.360408611005134
"4692",0.362353488233258,0.360408611005134
"4693",0.362353488233258,0.360408611005134
"4694",0.362353488233258,0.360408611005134
"4695",0.362353488233258,0.360408611005134
"4696",0.362353488233258,0.360408611005134
"4697",0.362353488233258,0.360408611005134
"4698",0.362353488233258,0.360408611005134
"4699",0.362353488233258,0.360408611005134
"4700",0.28051005985766,0.400150068593441
"4701",0.887429651788979,0.761393695542065
"4702",0.887429651788979,0.761393695542065
"4703",0.887429651788979,0.761393695542065
"4704",0.887429651788979,0.761393695542065
"4705",0.887429651788979,0.761393695542065
"4706",0.887429651788979,0.761393695542065
"4707",0.887429651788979,0.761393695542065
"4708",0.955127746077932,0.719909685147151
"4709",0.739754196691948,0.861707508744525
"4710",0.739754196691948,0.861707508744525
"4711",1.05291153240792,1.05760484567641
"4712",1.05291153240792,1.05760484567641
"4713",1.05291153240792,1.05760484567641
"4714",1.05291153240792,1.05760484567641
"4715",1.41515525304018,1.43037787355021
"4716",1.20191328614173,1.17404558572113
"4717",1.36618928931762,1.3173482132755
"4718",1.36618928931762,1.3173482132755
"4719",1.31569715514108,1.19299026343221
"4720",1.31569715514108,1.19299026343221
"4721",1.31569715514108,1.19299026343221
"4722",1.50458196663503,1.64543250843087
"4723",1.53249343388267,1.39901573468548
"4724",1.53249343388267,1.39901573468548
"4725",1.53249343388267,1.39901573468548
"4726",1.53249343388267,1.39901573468548
"4727",1.53249343388267,1.39901573468548
"4728",1.53249343388267,1.39901573468548
"4729",1.53249343388267,1.39901573468548
"4730",1.19937410296489,1.41276416461322
"4731",0.969338954515217,1.01702171443487
"4732",0.969338954515217,1.01702171443487
"4733",0.969338954515217,1.01702171443487
"4734",0.969338954515217,1.01702171443487
"4735",0.969338954515217,1.01702171443487
"4736",0.969338954515217,1.01702171443487
"4737",0.969338954515217,1.01702171443487
"4738",0.969338954515217,1.01702171443487
"4739",0.996494590963027,1.26118238016462
"4740",1.10275418936425,1.05948977177792
"4741",1.18727378469604,1.23504867820547
"4742",1.35018829687641,1.33248771722051
"4743",1.35018829687641,1.33248771722051
"4744",1.24817936687372,1.19438876219253
"4745",1.37705004050944,1.467120003629
"4746",1.37705004050944,1.467120003629
"4747",1.37705004050944,1.467120003629
"4748",1.37705004050944,1.467120003629
"4749",1.37705004050944,1.467120003629
"4750",1.37705004050944,1.467120003629
"4751",1.37705004050944,1.467120003629
"4752",1.22603711950302,1.31694362236654
"4753",1.22603711950302,1.31694362236654
"4754",1.22603711950302,1.31694362236654
"4755",1.22603711950302,1.31694362236654
"4756",1.30120233586585,1.37641399533805
"4757",1.30120233586585,1.37641399533805
"4758",1.39052267651476,1.45191260957388
"4759",1.39052267651476,1.45191260957388
"4760",1.39052267651476,1.45191260957388
"4761",1.39052267651476,1.45191260957388
"4762",0.87215245487703,1.13299292906145
"4763",0.94985787142655,0.850733144953763
"4764",0.94985787142655,0.850733144953763
"4765",0.94985787142655,0.850733144953763
"4766",0.976436674890225,1.04428890001381
"4767",0.920589432749833,1.0450045971796
"4768",0.920589432749833,1.0450045971796
"4769",0.920589432749833,1.0450045971796
"4770",0.920589432749833,1.0450045971796
"4771",0.920589432749833,1.0450045971796
"4772",0.920589432749833,1.0450045971796
"4773",0.920589432749833,1.0450045971796
"4774",0.920589432749833,1.0450045971796
"4775",0.679987356385396,0.581392675084366
"4776",0.679987356385396,0.581392675084366
"4777",0.431854869850753,0.378530960064441
"4778",0.585455326266958,0.630886478938529
"4779",0.585455326266958,0.630886478938529
"4780",0.585455326266958,0.630886478938529
"4781",0.585455326266958,0.630886478938529
