"","V1","V2"
"4442",-0.265490456105081,-0.378645162194817
"4443",-0.265490456105081,-0.378645162194817
"4444",-0.265490456105081,-0.378645162194817
"4445",-0.265490456105081,-0.378645162194817
"4446",-0.265490456105081,-0.378645162194817
"4447",-0.265490456105081,-0.378645162194817
"4448",-0.265490456105081,-0.378645162194817
"4449",-0.265490456105081,-0.378645162194817
"4450",-0.265490456105081,-0.378645162194817
"4451",-0.265490456105081,-0.378645162194817
"4452",-0.265490456105081,-0.378645162194817
"4453",-0.729704707897831,-0.504630865894963
"4454",-0.729704707897831,-0.504630865894963
"4455",-0.729704707897831,-0.504630865894963
"4456",-0.729704707897831,-0.504630865894963
"4457",-0.729704707897831,-0.504630865894963
"4458",-0.729704707897831,-0.504630865894963
"4459",-0.729704707897831,-0.504630865894963
"4460",-0.729704707897831,-0.504630865894963
"4461",-0.729704707897831,-0.504630865894963
"4462",-0.729704707897831,-0.504630865894963
"4463",-0.729704707897831,-0.504630865894963
"4464",-0.729704707897831,-0.504630865894963
"4465",-0.729704707897831,-0.504630865894963
"4466",-0.729704707897831,-0.504630865894963
"4467",-0.729704707897831,-0.504630865894963
"4468",-0.729704707897831,-0.504630865894963
"4469",-0.729704707897831,-0.504630865894963
"4470",-0.729704707897831,-0.504630865894963
"4471",-0.729704707897831,-0.504630865894963
"4472",-0.323647601477559,-0.200695752663876
"4473",-0.323647601477559,-0.200695752663876
"4474",-0.323647601477559,-0.200695752663876
"4475",-0.323647601477559,-0.200695752663876
"4476",-0.323647601477559,-0.200695752663876
"4477",-0.323647601477559,-0.200695752663876
"4478",-0.323647601477559,-0.200695752663876
"4479",-0.323647601477559,-0.200695752663876
"4480",-0.323647601477559,-0.200695752663876
"4481",-0.323647601477559,-0.200695752663876
"4482",0.517085560543652,0.728174106495129
"4483",0.517085560543652,0.728174106495129
"4484",0.517085560543652,0.728174106495129
"4485",0.517085560543652,0.728174106495129
"4486",0.517085560543652,0.728174106495129
"4487",0.517085560543652,0.728174106495129
"4488",0.517085560543652,0.728174106495129
"4489",0.517085560543652,0.728174106495129
"4490",0.517085560543652,0.728174106495129
"4491",0.517085560543652,0.728174106495129
"4492",0.517085560543652,0.728174106495129
"4493",0.517085560543652,0.728174106495129
"4494",0.517085560543652,0.728174106495129
"4495",0.517085560543652,0.728174106495129
"4496",0.517085560543652,0.728174106495129
"4497",0.517085560543652,0.728174106495129
"4498",0.517085560543652,0.728174106495129
"4499",0.517085560543652,0.728174106495129
"4500",0.517085560543652,0.728174106495129
"4501",0.517085560543652,0.728174106495129
"4502",0.517085560543652,0.728174106495129
"4503",0.643376411444023,0.458556036218985
"4504",0.643376411444023,0.458556036218985
"4505",0.643376411444023,0.458556036218985
"4506",0.643376411444023,0.458556036218985
"4507",0.643376411444023,0.458556036218985
"4508",0.643376411444023,0.458556036218985
"4509",0.643376411444023,0.458556036218985
"4510",0.643376411444023,0.458556036218985
"4511",0.643376411444023,0.458556036218985
"4512",0.346704086202123,0.288570836933893
"4513",0.346704086202123,0.288570836933893
"4514",0.346704086202123,0.288570836933893
"4515",0.346704086202123,0.288570836933893
"4516",0.346704086202123,0.288570836933893
"4517",-0.137649653428282,-0.12954524746276
"4518",-0.137649653428282,-0.12954524746276
"4519",-0.137649653428282,-0.12954524746276
"4520",-0.137649653428282,-0.12954524746276
"4521",-0.137649653428282,-0.12954524746276
"4522",-0.137649653428282,-0.12954524746276
"4523",-0.137649653428282,-0.12954524746276
"4524",-0.137649653428282,-0.12954524746276
"4525",-0.137649653428282,-0.12954524746276
"4526",-0.137649653428282,-0.12954524746276
"4527",-0.137649653428282,-0.12954524746276
"4528",-0.137649653428282,-0.12954524746276
"4529",-0.137649653428282,-0.12954524746276
"4530",-0.137649653428282,-0.12954524746276
"4531",-0.137649653428282,-0.12954524746276
"4532",-0.137649653428282,-0.12954524746276
"4533",-0.137649653428282,-0.12954524746276
"4534",-0.137649653428282,-0.12954524746276
"4535",-0.137649653428282,-0.12954524746276
"4536",-0.137649653428282,-0.12954524746276
"4537",-0.137649653428282,-0.12954524746276
"4538",0.2263436011753,0.159508403042397
"4539",0.2263436011753,0.159508403042397
"4540",0.2263436011753,0.159508403042397
"4541",0.2263436011753,0.159508403042397
"4542",0.2263436011753,0.159508403042397
"4543",0.2263436011753,0.159508403042397
"4544",0.2263436011753,0.159508403042397
"4545",0.2263436011753,0.159508403042397
"4546",0.2263436011753,0.159508403042397
"4547",0.2263436011753,0.159508403042397
"4548",0.2263436011753,0.159508403042397
"4549",0.2263436011753,0.159508403042397
"4550",0.2263436011753,0.159508403042397
"4551",0.2263436011753,0.159508403042397
"4552",0.2263436011753,0.159508403042397
"4553",0.2263436011753,0.159508403042397
"4554",0.2263436011753,0.159508403042397
"4555",0.2263436011753,0.159508403042397
"4556",-1.22226137698748,-1.02145940700673
"4557",-1.22226137698748,-1.02145940700673
"4558",-1.22226137698748,-1.02145940700673
"4559",-1.22226137698748,-1.02145940700673
"4560",-0.53390796683704,-0.549109082676762
"4561",-0.53390796683704,-0.549109082676762
"4562",0.877219013108715,0.90552276750991
"4563",0.877219013108715,0.90552276750991
"4564",0.877219013108715,0.90552276750991
"4565",0.877219013108715,0.90552276750991
"4566",0.877219013108715,0.90552276750991
"4567",0.877219013108715,0.90552276750991
"4568",0.877219013108715,0.90552276750991
"4569",0.877219013108715,0.90552276750991
"4570",0.877219013108715,0.90552276750991
"4571",0.877219013108715,0.90552276750991
"4572",0.877219013108715,0.90552276750991
"4573",0.877219013108715,0.90552276750991
"4574",0.877219013108715,0.90552276750991
"4575",0.877219013108715,0.90552276750991
"4576",0.877219013108715,0.90552276750991
"4577",0.877219013108715,0.90552276750991
"4578",0.877219013108715,0.90552276750991
"4579",0.877219013108715,0.90552276750991
"4580",0.877219013108715,0.90552276750991
"4581",0.877219013108715,0.90552276750991
"4582",0.877219013108715,0.90552276750991
"4583",0.877219013108715,0.90552276750991
"4584",0.877219013108715,0.90552276750991
"4585",0.877219013108715,0.90552276750991
"4586",0.877219013108715,0.90552276750991
"4587",0.877219013108715,0.90552276750991
"4588",0.621382757606638,0.406925506762641
"4589",0.621382757606638,0.406925506762641
"4590",0.621382757606638,0.406925506762641
"4591",0.621382757606638,0.406925506762641
"4592",0.621382757606638,0.406925506762641
"4593",0.621382757606638,0.406925506762641
"4594",0.621382757606638,0.406925506762641
"4595",0.621382757606638,0.406925506762641
"4596",0.621382757606638,0.406925506762641
"4597",0.257499170502413,0.493270860627806
"4598",0.257499170502413,0.493270860627806
"4599",0.257499170502413,0.493270860627806
"4600",0.257499170502413,0.493270860627806
"4601",0.257499170502413,0.493270860627806
"4602",0.257499170502413,0.493270860627806
"4603",0.257499170502413,0.493270860627806
"4604",0.402335229982419,0.553697149385376
"4605",0.402335229982419,0.553697149385376
"4606",0.402335229982419,0.553697149385376
"4607",0.402335229982419,0.553697149385376
"4608",0.402335229982419,0.553697149385376
"4609",0.402335229982419,0.553697149385376
"4610",0.402335229982419,0.553697149385376
"4611",0.402335229982419,0.553697149385376
"4612",0.402335229982419,0.553697149385376
"4613",0.402335229982419,0.553697149385376
"4614",0.402335229982419,0.553697149385376
"4615",0.402335229982419,0.553697149385376
"4616",0.402335229982419,0.553697149385376
"4617",0.402335229982419,0.553697149385376
"4618",0.402335229982419,0.553697149385376
"4619",0.402335229982419,0.553697149385376
"4620",0.402335229982419,0.553697149385376
"4621",0.402335229982419,0.553697149385376
"4622",0.402335229982419,0.553697149385376
"4623",0.402335229982419,0.553697149385376
"4624",0.402335229982419,0.553697149385376
"4625",0.402335229982419,0.553697149385376
"4626",0.648430925189994,0.345260269216566
"4627",0.648430925189994,0.345260269216566
"4628",-0.284755860122609,-0.587693478383462
"4629",-0.284755860122609,-0.587693478383462
"4630",-0.284755860122609,-0.587693478383462
"4631",-0.284755860122609,-0.587693478383462
"4632",-0.284755860122609,-0.587693478383462
"4633",-1.57988187002526,-1.46771772830175
"4634",-1.72142825012226,-1.80480622464212
"4635",-1.72142825012226,-1.80480622464212
"4636",-1.72142825012226,-1.80480622464212
"4637",-1.72142825012226,-1.80480622464212
"4638",-1.72142825012226,-1.80480622464212
"4639",-1.72142825012226,-1.80480622464212
"4640",-1.72142825012226,-1.80480622464212
"4641",-1.72142825012226,-1.80480622464212
"4642",-1.72142825012226,-1.80480622464212
"4643",-1.72142825012226,-1.80480622464212
"4644",-1.72142825012226,-1.80480622464212
"4645",-1.72142825012226,-1.80480622464212
"4646",-1.72142825012226,-1.80480622464212
"4647",-1.72142825012226,-1.80480622464212
"4648",-0.991201914331032,-1.21089541770585
"4649",-0.991201914331032,-1.21089541770585
"4650",-0.991201914331032,-1.21089541770585
"4651",-0.991201914331032,-1.21089541770585
"4652",-0.991201914331032,-1.21089541770585
"4653",-0.991201914331032,-1.21089541770585
"4654",-0.991201914331032,-1.21089541770585
"4655",0.0206905364804369,-0.130211801037541
"4656",0.0206905364804369,-0.130211801037541
"4657",0.0206905364804369,-0.130211801037541
"4658",0.0206905364804369,-0.130211801037541
"4659",0.0206905364804369,-0.130211801037541
"4660",0.0206905364804369,-0.130211801037541
"4661",0.0206905364804369,-0.130211801037541
"4662",0.0206905364804369,-0.130211801037541
"4663",0.0206905364804369,-0.130211801037541
"4664",0.0206905364804369,-0.130211801037541
"4665",0.0206905364804369,-0.130211801037541
"4666",0.0206905364804369,-0.130211801037541
"4667",0.0206905364804369,-0.130211801037541
"4668",0.0206905364804369,-0.130211801037541
"4669",0.0206905364804369,-0.130211801037541
"4670",0.0206905364804369,-0.130211801037541
"4671",0.0206905364804369,-0.130211801037541
"4672",0.0206905364804369,-0.130211801037541
"4673",0.0206905364804369,-0.130211801037541
"4674",0.0206905364804369,-0.130211801037541
"4675",0.0206905364804369,-0.130211801037541
"4676",0.0206905364804369,-0.130211801037541
"4677",0.0206905364804369,-0.130211801037541
"4678",0.0206905364804369,-0.130211801037541
"4679",0.0206905364804369,-0.130211801037541
"4680",0.0206905364804369,-0.130211801037541
"4681",0.0206905364804369,-0.130211801037541
"4682",0.0206905364804369,-0.130211801037541
"4683",0.0206905364804369,-0.130211801037541
"4684",0.0206905364804369,-0.130211801037541
"4685",0.0206905364804369,-0.130211801037541
"4686",0.0206905364804369,-0.130211801037541
"4687",0.0206905364804369,-0.130211801037541
"4688",0.0206905364804369,-0.130211801037541
"4689",0.0206905364804369,-0.130211801037541
"4690",0.0206905364804369,-0.130211801037541
"4691",0.0206905364804369,-0.130211801037541
"4692",0.0206905364804369,-0.130211801037541
"4693",0.0206905364804369,-0.130211801037541
"4694",0.0206905364804369,-0.130211801037541
"4695",0.0206905364804369,-0.130211801037541
"4696",0.0206905364804369,-0.130211801037541
"4697",0.0206905364804369,-0.130211801037541
"4698",0.0206905364804369,-0.130211801037541
"4699",0.0206905364804369,-0.130211801037541
"4700",0.0206905364804369,-0.130211801037541
"4701",0.0206905364804369,-0.130211801037541
"4702",0.0206905364804369,-0.130211801037541
"4703",0.0206905364804369,-0.130211801037541
"4704",0.0206905364804369,-0.130211801037541
"4705",0.0206905364804369,-0.130211801037541
"4706",0.0206905364804369,-0.130211801037541
"4707",0.0206905364804369,-0.130211801037541
"4708",0.0206905364804369,-0.130211801037541
"4709",0.0206905364804369,-0.130211801037541
"4710",0.0206905364804369,-0.130211801037541
"4711",0.0206905364804369,-0.130211801037541
"4712",0.0206905364804369,-0.130211801037541
"4713",0.0206905364804369,-0.130211801037541
"4714",0.0206905364804369,-0.130211801037541
"4715",0.0206905364804369,-0.130211801037541
"4716",-1.0455192980118,-1.41187324018297
"4717",-1.0455192980118,-1.41187324018297
"4718",-1.0455192980118,-1.41187324018297
"4719",-1.0455192980118,-1.41187324018297
"4720",-1.0455192980118,-1.41187324018297
"4721",-1.0455192980118,-1.41187324018297
"4722",-1.0455192980118,-1.41187324018297
"4723",-1.0455192980118,-1.41187324018297
"4724",-1.0455192980118,-1.41187324018297
"4725",-1.0455192980118,-1.41187324018297
"4726",-1.0455192980118,-1.41187324018297
"4727",-1.0455192980118,-1.41187324018297
"4728",-1.0455192980118,-1.41187324018297
"4729",0.117291851725668,-0.347746299133437
"4730",0.117291851725668,-0.347746299133437
"4731",0.117291851725668,-0.347746299133437
"4732",0.117291851725668,-0.347746299133437
"4733",0.117291851725668,-0.347746299133437
"4734",0.117291851725668,-0.347746299133437
"4735",0.117291851725668,-0.347746299133437
"4736",0.117291851725668,-0.347746299133437
"4737",0.117291851725668,-0.347746299133437
"4738",-0.604254934353053,-0.219765690634338
"4739",-0.604254934353053,-0.219765690634338
"4740",-0.604254934353053,-0.219765690634338
"4741",-0.604254934353053,-0.219765690634338
"4742",0.21031762654878,0.267429504440835
"4743",0.21031762654878,0.267429504440835
"4744",-0.299727023464677,-0.423065270699055
"4745",-0.299727023464677,-0.423065270699055
"4746",-0.299727023464677,-0.423065270699055
"4747",-0.299727023464677,-0.423065270699055
"4748",-0.299727023464677,-0.423065270699055
"4749",-0.299727023464677,-0.423065270699055
"4750",-0.299727023464677,-0.423065270699055
"4751",-0.299727023464677,-0.423065270699055
"4752",-1.05479162849678,-1.17394717701132
"4753",-1.05479162849678,-1.17394717701132
"4754",-1.05479162849678,-1.17394717701132
"4755",-1.05479162849678,-1.17394717701132
"4756",-0.678965546682607,-0.87659531215376
"4757",-0.678965546682607,-0.87659531215376
"4758",-0.678965546682607,-0.87659531215376
"4759",-0.678965546682607,-0.87659531215376
"4760",-0.678965546682607,-0.87659531215376
"4761",-0.678965546682607,-0.87659531215376
"4762",-0.678965546682607,-0.87659531215376
"4763",-0.678965546682607,-0.87659531215376
"4764",-0.678965546682607,-0.87659531215376
"4765",-0.678965546682607,-0.87659531215376
"4766",-0.678965546682607,-0.87659531215376
"4767",-0.958201757384566,-0.873016826324788
"4768",-0.353932441980785,-0.205718948957799
"4769",-0.353932441980785,-0.205718948957799
"4770",-0.353932441980785,-0.205718948957799
"4771",-0.353932441980785,-0.205718948957799
"4772",-0.353932441980785,-0.205718948957799
"4773",-0.353932441980785,-0.205718948957799
"4774",-0.353932441980785,-0.205718948957799
"4775",-0.353932441980785,-0.205718948957799
"4776",-0.353932441980785,-0.205718948957799
"4777",-0.353932441980785,-0.205718948957799
"4778",-0.353932441980785,-0.205718948957799
"4779",-0.353932441980785,-0.205718948957799
"4780",-0.353932441980785,-0.205718948957799
"4781",-0.353932441980785,-0.205718948957799
"4782",-0.353932441980785,-0.205718948957799
"4783",-0.353932441980785,-0.205718948957799
"4784",-0.353932441980785,-0.205718948957799
"4785",-0.353932441980785,-0.205718948957799
"4786",-0.353932441980785,-0.205718948957799
"4787",-0.353932441980785,-0.205718948957799
"4788",-0.353932441980785,-0.205718948957799
"4789",-0.353932441980785,-0.205718948957799
"4790",-0.312194735532847,-0.39074478127508
"4791",-0.312194735532847,-0.39074478127508
"4792",-0.312194735532847,-0.39074478127508
"4793",-0.312194735532847,-0.39074478127508
"4794",-0.762188333137126,-0.812751984376696
"4795",-1.08602267205369,-1.00276768074815
"4796",-1.08602267205369,-1.00276768074815
"4797",-1.08602267205369,-1.00276768074815
"4798",-1.08602267205369,-1.00276768074815
"4799",-1.08602267205369,-1.00276768074815
"4800",-1.08602267205369,-1.00276768074815
"4801",-1.08602267205369,-1.00276768074815
"4802",-1.08602267205369,-1.00276768074815
"4803",-1.08602267205369,-1.00276768074815
"4804",-1.08602267205369,-1.00276768074815
"4805",-1.08602267205369,-1.00276768074815
"4806",-1.08602267205369,-1.00276768074815
"4807",-1.08602267205369,-1.00276768074815
"4808",-1.08602267205369,-1.00276768074815
"4809",-1.08602267205369,-1.00276768074815
"4810",-1.08602267205369,-1.00276768074815
"4811",-1.08602267205369,-1.00276768074815
"4812",-1.08602267205369,-1.00276768074815
"4813",-1.08602267205369,-1.00276768074815
"4814",-1.08602267205369,-1.00276768074815
"4815",-1.08602267205369,-1.00276768074815
"4816",-1.08602267205369,-1.00276768074815
"4817",-1.08602267205369,-1.00276768074815
"4818",-1.08602267205369,-1.00276768074815
"4819",-1.08602267205369,-1.00276768074815
"4820",-1.08602267205369,-1.00276768074815
"4821",-1.08602267205369,-1.00276768074815
"4822",-1.08602267205369,-1.00276768074815
